saddr,daddr,proto,src_mac,dst_mac,sport,dport,flag,N_IN_Conn_P_SrcIP,N_IN_Conn_P_DstIP,length,time,datarate,dns,category
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54576,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35194,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43938,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43998,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35196,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54578,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44000,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54580,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35198,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43940,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44002,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43942,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54582,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35200,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54584,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43944,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35202,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43946,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35204,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54586,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44006,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54588,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35206,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43948,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44008,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35208,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54590,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43950,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44010,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54592,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43952,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35210,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44012,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54594,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43954,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35212,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44014,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43956,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35214,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54596,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44016,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35216,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54598,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43958,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43960,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44018,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54600,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35218,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44020,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54602,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35220,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43962,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44022,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54604,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43964,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35222,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44024,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43966,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54606,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35224,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44026,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43968,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54608,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35226,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44028,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35228,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54610,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44030,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54612,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35230,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43970,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44032,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43972,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44034,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35232,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43974,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54614,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44036,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43976,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54616,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35234,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44038,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54620,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35236,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43978,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44040,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54622,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35238,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43980,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43982,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54624,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44042,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44044,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,43984,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54626,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35242,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44046,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54628,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35244,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,44048,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,54630,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.96,210.117.181.86,tcp,70:5d:cc:57:c7:b5,18:c0:4d:c1:99:40,35246,20225,2,505,505,60,493.5670871734619,0.121564021506388,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54566,18,498,498,52,30.00719666481018,1.7329176257567924,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35184,18,498,498,52,30.003729581832886,1.733117873168866,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43928,18,498,498,52,30.0190749168396,1.7322319273346398,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35186,18,498,498,52,30.007792711257935,1.7328832047180636,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54568,18,498,498,52,30.00809931755066,1.7328654990683487,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43990,18,498,498,52,30.01129961013794,1.7326807127817347,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43932,18,498,498,52,30.013195037841797,1.7325712885428022,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54570,18,498,498,52,30.014404773712158,1.7325014569518875,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35188,18,498,498,52,30.000224113464355,1.7333203846521252,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43992,18,498,498,52,30.009089708328247,1.732808309262668,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54572,18,498,498,52,30.00784420967102,1.7328802308044935,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43934,18,498,498,52,30.003541946411133,1.7331287116993188,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35190,18,498,498,52,30.00416851043701,1.7330925195248017,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43994,18,498,498,52,30.000550508499146,1.7333015267592646,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54574,18,498,498,52,30.004634380340576,1.7330656104935267,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35192,18,498,498,52,30.006215572357178,1.7329742857644568,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43936,18,498,498,52,30.052732229232788,1.730291928313218,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43996,18,498,498,52,30.092626333236694,1.7279980625209523,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54576,18,498,498,52,30.013514280319214,1.7325528598328122,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35194,18,498,498,52,30.016149520874023,1.732400751929818,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43938,18,498,498,52,30.00964117050171,1.732776466888046,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43998,18,498,498,52,30.00817108154297,1.732861354952201,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35196,18,498,498,52,30.0143883228302,1.7325024065356889,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54578,18,498,498,52,30.0065758228302,1.7329534801647153,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44000,18,498,498,52,30.00279951095581,1.7331715989040188,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54580,18,498,498,52,30.00877356529236,1.7328265644332204,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35198,18,498,498,52,30.00677752494812,1.7329418314501235,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43940,18,498,498,52,30.00745725631714,1.732902576710428,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44002,18,498,498,52,30.01291251182556,1.7325875980717027,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43942,18,498,498,52,30.013885974884033,1.7325314037480586,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54582,18,498,498,52,30.00912046432495,1.7328065333276914,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35200,18,498,498,52,30.014752864837646,1.732481364553167,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54584,18,498,498,52,30.022902011871338,1.7320111153624893,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43944,18,498,498,52,30.001594066619873,1.7332412366000183,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35202,18,498,498,52,30.005708932876587,1.7330035466359124,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43946,18,498,498,52,30.004332065582275,1.7330830723490351,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35204,18,498,498,52,30.00293755531311,1.7331636245328754,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54586,18,498,498,52,30.00290584564209,1.733165456290394,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44006,18,498,498,52,30.00747561454773,1.732901516540439,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54588,18,498,498,52,30.005788564682007,1.7329989474499612,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35206,18,498,498,52,30.00513982772827,1.7330364163790997,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43948,18,498,498,52,30.002137184143066,1.7332098603789932,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44008,18,498,498,52,30.004192113876343,1.7330911561505111,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35208,18,498,498,52,30.012815952301025,1.732593172284897,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54590,18,498,498,52,30.005756378173828,1.733000806399427,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43950,18,498,498,52,30.0024356842041,1.7331926163373907,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44010,18,498,498,52,30.017964363098145,1.7322960135139922,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54592,18,498,498,52,30.002670764923096,1.7331790362074884,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43952,18,498,498,52,30.01232886314392,1.732621291640504,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35210,18,498,498,52,30.004584789276123,1.7330684748747203,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44012,18,498,498,52,30.010820865631104,1.7327083531910743,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54594,18,498,498,52,30.00489044189453,1.7330508205220656,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43954,18,498,498,52,30.005890607833862,1.7329930539180187,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35212,18,498,498,52,30.028434991836548,1.7316919784243363,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44014,18,498,498,52,30.00496006011963,1.7330467994561523,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,43956,18,498,498,52,30.015390157699585,1.732444580156853,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,35214,18,498,498,52,30.013858556747437,1.7325329864430192,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,54596,18,498,498,52,29.995630025863647,1.7335858575120158,0,scan
210.117.181.86,210.117.181.96,tcp,18:c0:4d:c1:99:40,70:5d:cc:57:c7:b5,20225,44016,18,498,498,52,8.059755563735962,6.451808567739775,0,scan
